sync_index,cam_id,frame_index,frame_time,object_id,keypoint_id,img_loc_x,img_loc_y,obj_loc_x,obj_loc_y,obj_loc_z
2385,1,2385,79.500000,0,23,702.605530,423.037598,0.200000,0.300000,0.000000
2390,0,2390,79.666667,0,0,1858.825073,259.158386,0.050000,0.050000,0.000000
2390,0,2390,79.666667,0,1,1777.416626,266.473206,0.100000,0.050000,0.000000
2390,0,2390,79.666667,0,2,1699.421631,272.714264,0.150000,0.050000,0.000000
2390,0,2390,79.666667,0,3,1627.539551,278.366913,0.200000,0.050000,0.000000
2390,0,2390,79.666667,0,4,1849.094360,345.531830,0.050000,0.100000,0.000000
2390,0,2390,79.666667,0,5,1766.517822,349.277649,0.100000,0.100000,0.000000
2390,0,2390,79.666667,0,6,1688.506836,353.789551,0.150000,0.100000,0.000000
2390,0,2390,79.666667,0,7,1617.650879,357.006439,0.200000,0.100000,0.000000
2390,0,2390,79.666667,0,8,1838.536011,430.841461,0.050000,0.150000,0.000000
2390,0,2390,79.666667,0,11,1607.896484,433.995453,0.200000,0.150000,0.000000
2390,0,2390,79.666667,0,12,1827.810547,516.491943,0.050000,0.200000,0.000000
2390,0,2390,79.666667,0,15,1597.251953,511.237885,0.200000,0.200000,0.000000
2390,0,2390,79.666667,0,16,1817.750854,601.471313,0.050000,0.250000,0.000000
2390,0,2390,79.666667,0,17,1735.139893,597.216919,0.100000,0.250000,0.000000
2390,0,2390,79.666667,0,18,1658.566528,591.798767,0.150000,0.250000,0.000000
2390,0,2390,79.666667,0,19,1587.672607,588.601318,0.200000,0.250000,0.000000
2390,0,2390,79.666667,0,20,1807.083130,686.655334,0.050000,0.300000,0.000000
2390,0,2390,79.666667,0,21,1725.839355,680.137146,0.100000,0.300000,0.000000
2390,0,2390,79.666667,0,22,1649.157471,672.152832,0.150000,0.300000,0.000000
2390,0,2390,79.666667,0,23,1579.055298,665.968506,0.200000,0.300000,0.000000
2390,1,2390,79.666667,0,0,882.107178,216.971573,0.050000,0.050000,0.000000
2390,1,2390,79.666667,0,1,829.710144,211.131531,0.100000,0.050000,0.000000
2390,1,2390,79.666667,0,2,777.511108,204.790146,0.150000,0.050000,0.000000
2390,1,2390,79.666667,0,3,726.525513,199.266159,0.200000,0.050000,0.000000
2390,1,2390,79.666667,0,5,822.971191,261.454102,0.100000,0.100000,0.000000
2390,1,2390,79.666667,0,7,721.742004,249.097809,0.200000,0.100000,0.000000
2390,1,2390,79.666667,0,8,866.512756,315.506897,0.050000,0.150000,0.000000
2390,1,2390,79.666667,0,11,716.618347,296.326202,0.200000,0.150000,0.000000
2390,1,2390,79.666667,0,12,859.529846,362.588165,0.050000,0.200000,0.000000
2390,1,2390,79.666667,0,15,711.158081,342.595276,0.200000,0.200000,0.000000
2390,1,2390,79.666667,0,16,851.683350,407.337311,0.050000,0.250000,0.000000
2390,1,2390,79.666667,0,17,802.555481,401.462494,0.100000,0.250000,0.000000
2390,1,2390,79.666667,0,18,754.416443,394.346588,0.150000,0.250000,0.000000
2390,1,2390,79.666667,0,19,706.890015,387.868530,0.200000,0.250000,0.000000
2390,1,2390,79.666667,0,21,796.423584,444.435394,0.100000,0.300000,0.000000
2395,0,2395,79.833333,0,17,1697.208008,585.398560,0.100000,0.250000,0.000000
2395,1,2395,79.833333,0,17,787.511963,400.953186,0.100000,0.250000,0.000000
2420,0,2420,80.666667,0,3,1251.765625,237.356110,0.200000,0.050000,0.000000
2420,0,2420,80.666667,0,7,1247.655151,318.474823,0.200000,0.100000,0.000000
2420,0,2420,80.666667,0,11,1243.825562,400.779602,0.200000,0.150000,0.000000
2420,1,2420,80.666667,0,3,515.707275,234.911331,0.200000,0.050000,0.000000
2420,1,2420,80.666667,0,7,518.332458,289.084015,0.200000,0.100000,0.000000
2420,1,2420,80.666667,0,11,517.709351,339.058685,0.200000,0.150000,0.000000
2445,0,2445,81.500000,0,11,1126.780151,420.949860,0.200000,0.150000,0.000000
2445,0,2445,81.500000,0,12,1321.790039,498.335297,0.050000,0.200000,0.000000
2445,0,2445,81.500000,0,15,1127.703491,498.306824,0.200000,0.200000,0.000000
2445,0,2445,81.500000,0,16,1323.046021,569.303040,0.050000,0.250000,0.000000
2445,0,2445,81.500000,0,17,1262.280396,570.748657,0.100000,0.250000,0.000000
2445,0,2445,81.500000,0,18,1196.820312,572.805603,0.150000,0.250000,0.000000
2445,0,2445,81.500000,0,19,1130.530518,575.427002,0.200000,0.250000,0.000000
2445,0,2445,81.500000,0,20,1322.805054,640.474792,0.050000,0.300000,0.000000
2445,0,2445,81.500000,0,21,1262.649780,643.362305,0.100000,0.300000,0.000000
2445,0,2445,81.500000,0,22,1197.401367,649.375488,0.150000,0.300000,0.000000
2445,0,2445,81.500000,0,23,1130.436768,649.580017,0.200000,0.300000,0.000000
2445,1,2445,81.500000,0,11,420.394470,345.892151,0.200000,0.150000,0.000000
2445,1,2445,81.500000,0,12,519.488159,328.517670,0.050000,0.200000,0.000000
2445,1,2445,81.500000,0,15,425.227600,395.028412,0.200000,0.200000,0.000000
2445,1,2445,81.500000,0,16,521.743164,370.433777,0.050000,0.250000,0.000000
2445,1,2445,81.500000,0,17,492.446472,392.783264,0.100000,0.250000,0.000000
2445,1,2445,81.500000,0,18,461.866577,415.041046,0.150000,0.250000,0.000000
2445,1,2445,81.500000,0,19,429.404602,438.562408,0.200000,0.250000,0.000000
2445,1,2445,81.500000,0,20,523.432678,411.566071,0.050000,0.300000,0.000000
2445,1,2445,81.500000,0,21,497.237549,433.226959,0.100000,0.300000,0.000000
2445,1,2445,81.500000,0,22,465.558350,456.560303,0.150000,0.300000,0.000000
2445,1,2445,81.500000,0,23,433.162537,482.117249,0.200000,0.300000,0.000000
2450,0,2450,81.666667,0,0,1319.988525,293.658478,0.050000,0.050000,0.000000
2450,0,2450,81.666667,0,1,1258.220215,290.273468,0.100000,0.050000,0.000000
2450,0,2450,81.666667,0,2,1193.039673,286.326416,0.150000,0.050000,0.000000
2450,0,2450,81.666667,0,3,1123.367188,283.125610,0.200000,0.050000,0.000000
2450,0,2450,81.666667,0,4,1321.275391,368.541992,0.050000,0.100000,0.000000
2450,0,2450,81.666667,0,5,1259.441040,364.604248,0.100000,0.100000,0.000000
2450,0,2450,81.666667,0,6,1194.587036,362.737823,0.150000,0.100000,0.000000
2450,0,2450,81.666667,0,7,1125.612061,358.582916,0.200000,0.100000,0.000000
2450,0,2450,81.666667,0,8,1322.789062,439.732361,0.050000,0.150000,0.000000
2450,0,2450,81.666667,0,9,1261.306885,439.492737,0.100000,0.150000,0.000000
2450,0,2450,81.666667,0,10,1197.237061,438.980042,0.150000,0.150000,0.000000
2450,0,2450,81.666667,0,11,1128.816284,437.426910,0.200000,0.150000,0.000000
2450,0,2450,81.666667,0,12,1323.810059,511.784576,0.050000,0.200000,0.000000
2450,0,2450,81.666667,0,13,1263.322998,512.656494,0.100000,0.200000,0.000000
2450,0,2450,81.666667,0,14,1198.292725,513.218140,0.150000,0.200000,0.000000
2450,0,2450,81.666667,0,15,1131.562378,513.753906,0.200000,0.200000,0.000000
2450,0,2450,81.666667,0,16,1325.384155,581.792114,0.050000,0.250000,0.000000
2450,0,2450,81.666667,0,17,1264.258545,584.904297,0.100000,0.250000,0.000000
2450,0,2450,81.666667,0,18,1201.047852,587.143555,0.150000,0.250000,0.000000
2450,0,2450,81.666667,0,19,1132.965454,590.375427,0.200000,0.250000,0.000000
2450,0,2450,81.666667,0,20,1326.767090,651.902954,0.050000,0.300000,0.000000
2450,0,2450,81.666667,0,21,1265.560303,655.519531,0.100000,0.300000,0.000000
2450,0,2450,81.666667,0,22,1202.390137,659.948181,0.150000,0.300000,0.000000
2450,0,2450,81.666667,0,23,1136.122437,663.919250,0.200000,0.300000,0.000000
2450,1,2450,81.666667,0,0,512.804260,195.551468,0.050000,0.050000,0.000000
2450,1,2450,81.666667,0,1,480.669128,212.528625,0.100000,0.050000,0.000000
2450,1,2450,81.666667,0,2,447.390198,231.287964,0.150000,0.050000,0.000000
2450,1,2450,81.666667,0,3,410.257568,252.071365,0.200000,0.050000,0.000000
2450,1,2450,81.666667,0,4,515.552673,242.783783,0.050000,0.100000,0.000000
2450,1,2450,81.666667,0,5,484.779663,261.596649,0.100000,0.100000,0.000000
2450,1,2450,81.666667,0,6,451.545593,280.706329,0.150000,0.100000,0.000000
2450,1,2450,81.666667,0,7,416.114258,301.801636,0.200000,0.100000,0.000000
2450,1,2450,81.666667,0,8,516.752808,287.088989,0.050000,0.150000,0.000000
2450,1,2450,81.666667,0,9,488.336243,307.244049,0.100000,0.150000,0.000000
2450,1,2450,81.666667,0,10,456.356445,328.760712,0.150000,0.150000,0.000000
2450,1,2450,81.666667,0,11,421.256470,351.416931,0.200000,0.150000,0.000000
2450,1,2450,81.666667,0,12,520.380127,332.257477,0.050000,0.200000,0.000000
2450,1,2450,81.666667,0,13,492.156860,352.735870,0.100000,0.200000,0.000000
2450,1,2450,81.666667,0,14,459.751282,374.450684,0.150000,0.200000,0.000000
2450,1,2450,81.666667,0,15,427.657654,397.625061,0.200000,0.200000,0.000000
2450,1,2450,81.666667,0,16,523.012939,373.717072,0.050000,0.250000,0.000000
2450,1,2450,81.666667,0,17,494.332458,395.494598,0.100000,0.250000,0.000000
2450,1,2450,81.666667,0,18,463.546875,417.463287,0.150000,0.250000,0.000000
2450,1,2450,81.666667,0,19,431.318176,441.440796,0.200000,0.250000,0.000000
2450,1,2450,81.666667,0,20,524.909973,414.216095,0.050000,0.300000,0.000000
2450,1,2450,81.666667,0,21,496.613037,435.098694,0.100000,0.300000,0.000000
2450,1,2450,81.666667,0,22,467.329224,460.230072,0.150000,0.300000,0.000000
2450,1,2450,81.666667,0,23,435.550537,483.801147,0.200000,0.300000,0.000000
2475,0,2475,82.500000,0,0,1208.227295,301.397766,0.050000,0.050000,0.000000
2475,0,2475,82.500000,0,1,1143.652954,301.061127,0.100000,0.050000,0.000000
2475,0,2475,82.500000,0,2,1076.479736,298.467438,0.150000,0.050000,0.000000
2475,0,2475,82.500000,0,3,1006.101562,297.162445,0.200000,0.050000,0.000000
2475,0,2475,82.500000,0,4,1214.532593,373.845184,0.050000,0.100000,0.000000
2475,0,2475,82.500000,0,5,1149.785889,373.198120,0.100000,0.100000,0.000000
2475,0,2475,82.500000,0,6,1082.668579,373.881500,0.150000,0.100000,0.000000
2475,0,2475,82.500000,0,7,1013.109253,373.358093,0.200000,0.100000,0.000000
2475,0,2475,82.500000,0,8,1220.335083,444.095337,0.050000,0.150000,0.000000
2475,0,2475,82.500000,0,9,1156.524292,445.310760,0.100000,0.150000,0.000000
2475,0,2475,82.500000,0,10,1089.426270,447.306610,0.150000,0.150000,0.000000
2475,0,2475,82.500000,0,11,1018.476685,450.055481,0.200000,0.150000,0.000000
2475,0,2475,82.500000,0,12,1226.305664,514.632874,0.050000,0.200000,0.000000
2475,0,2475,82.500000,0,13,1162.392944,517.701050,0.100000,0.200000,0.000000
2475,0,2475,82.500000,0,14,1095.600098,521.042786,0.150000,0.200000,0.000000
2475,0,2475,82.500000,0,15,1026.367798,523.798523,0.200000,0.200000,0.000000
2475,0,2475,82.500000,0,16,1232.041626,584.812927,0.050000,0.250000,0.000000
2475,0,2475,82.500000,0,17,1168.148071,589.333801,0.100000,0.250000,0.000000
2475,0,2475,82.500000,0,18,1102.185059,593.359924,0.150000,0.250000,0.000000
2475,0,2475,82.500000,0,19,1032.600830,598.585754,0.200000,0.250000,0.000000
2475,0,2475,82.500000,0,20,1237.345947,653.462952,0.050000,0.300000,0.000000
2475,0,2475,82.500000,0,21,1174.331543,660.134827,0.100000,0.300000,0.000000
2475,0,2475,82.500000,0,22,1108.550537,665.632996,0.150000,0.300000,0.000000
2475,0,2475,82.500000,0,23,1039.346680,672.383240,0.200000,0.300000,0.000000
2475,1,2475,82.500000,0,0,426.298218,208.617126,0.050000,0.050000,0.000000
2475,1,2475,82.500000,0,1,390.230713,229.301086,0.100000,0.050000,0.000000
2475,1,2475,82.500000,0,2,352.462097,248.184250,0.150000,0.050000,0.000000
2475,1,2475,82.500000,0,3,311.152344,272.024750,0.200000,0.050000,0.000000
2475,1,2475,82.500000,0,4,435.517578,256.625427,0.050000,0.100000,0.000000
2475,1,2475,82.500000,0,5,400.577820,277.172089,0.100000,0.100000,0.000000
2475,1,2475,82.500000,0,6,362.710205,300.211212,0.150000,0.100000,0.000000
2475,1,2475,82.500000,0,7,323.119141,321.668915,0.200000,0.100000,0.000000
2475,1,2475,82.500000,0,8,442.729736,302.423553,0.050000,0.150000,0.000000
2475,1,2475,82.500000,0,9,409.140686,325.514648,0.100000,0.150000,0.000000
2475,1,2475,82.500000,0,10,373.460449,347.109711,0.150000,0.150000,0.000000
2475,1,2475,82.500000,0,11,334.668640,372.050720,0.200000,0.150000,0.000000
2475,1,2475,82.500000,0,12,451.469910,346.462128,0.050000,0.200000,0.000000
2475,1,2475,82.500000,0,13,416.639465,368.729248,0.100000,0.200000,0.000000
2475,1,2475,82.500000,0,14,383.477905,392.563934,0.150000,0.200000,0.000000
2475,1,2475,82.500000,0,15,346.111206,417.848938,0.200000,0.200000,0.000000
2475,1,2475,82.500000,0,16,458.350769,389.237183,0.050000,0.250000,0.000000
2475,1,2475,82.500000,0,17,426.896301,412.416016,0.100000,0.250000,0.000000
2475,1,2475,82.500000,0,18,393.214539,436.953888,0.150000,0.250000,0.000000
2475,1,2475,82.500000,0,19,356.402832,462.979370,0.200000,0.250000,0.000000
2475,1,2475,82.500000,0,20,465.426453,430.315979,0.050000,0.300000,0.000000
2475,1,2475,82.500000,0,21,433.997803,453.259674,0.100000,0.300000,0.000000
2475,1,2475,82.500000,0,22,401.312683,479.774872,0.150000,0.300000,0.000000
2475,1,2475,82.500000,0,23,366.665039,505.344666,0.200000,0.300000,0.000000
2480,0,2480,82.666667,0,0,1201.654907,301.246674,0.050000,0.050000,0.000000
2480,0,2480,82.666667,0,1,1136.786377,301.431580,0.100000,0.050000,0.000000
2480,0,2480,82.666667,0,2,1069.412598,299.306183,0.150000,0.050000,0.000000
2480,0,2480,82.666667,0,3,998.457031,298.635803,0.200000,0.050000,0.000000
2480,0,2480,82.666667,0,4,1208.258545,373.930847,0.050000,0.100000,0.000000
2480,0,2480,82.666667,0,5,1143.677124,373.330048,0.100000,0.100000,0.000000
2480,0,2480,82.666667,0,6,1076.445679,373.996490,0.150000,0.100000,0.000000
2480,0,2480,82.666667,0,7,1006.018311,374.458435,0.200000,0.100000,0.000000
2480,0,2480,82.666667,0,8,1215.405640,444.229034,0.050000,0.150000,0.000000
2480,0,2480,82.666667,0,9,1150.614380,446.016571,0.100000,0.150000,0.000000
2480,0,2480,82.666667,0,10,1083.353638,447.611847,0.150000,0.150000,0.000000
2480,0,2480,82.666667,0,11,1013.247559,450.080536,0.200000,0.150000,0.000000
2480,0,2480,82.666667,0,12,1220.557373,515.293823,0.050000,0.200000,0.000000
2480,0,2480,82.666667,0,13,1157.217285,517.635681,0.100000,0.200000,0.000000
2480,0,2480,82.666667,0,14,1089.604736,521.991577,0.150000,0.200000,0.000000
2480,0,2480,82.666667,0,15,1020.471191,524.495300,0.200000,0.200000,0.000000
2480,0,2480,82.666667,0,17,1163.585083,589.526062,0.100000,0.250000,0.000000
2480,0,2480,82.666667,0,18,1097.396606,594.333069,0.150000,0.250000,0.000000
2480,0,2480,82.666667,0,19,1027.602783,599.301697,0.200000,0.250000,0.000000
2480,0,2480,82.666667,0,21,1170.220459,660.336548,0.100000,0.300000,0.000000
2480,0,2480,82.666667,0,22,1103.620117,667.021851,0.150000,0.300000,0.000000
2480,0,2480,82.666667,0,23,1034.459961,672.892822,0.200000,0.300000,0.000000
2480,1,2480,82.666667,0,0,425.064392,209.605759,0.050000,0.050000,0.000000
2480,1,2480,82.666667,0,1,389.196533,228.172455,0.100000,0.050000,0.000000
2480,1,2480,82.666667,0,2,350.639465,249.833313,0.150000,0.050000,0.000000
2480,1,2480,82.666667,0,3,309.541870,270.495483,0.200000,0.050000,0.000000
2480,1,2480,82.666667,0,4,434.733521,257.228088,0.050000,0.100000,0.000000
2480,1,2480,82.666667,0,5,399.368652,278.363373,0.100000,0.100000,0.000000
2480,1,2480,82.666667,0,6,360.952759,301.583313,0.150000,0.100000,0.000000
2480,1,2480,82.666667,0,7,321.541260,322.891113,0.200000,0.100000,0.000000
2480,1,2480,82.666667,0,8,442.213135,303.539459,0.050000,0.150000,0.000000
2480,1,2480,82.666667,0,9,408.844421,325.467133,0.100000,0.150000,0.000000
2480,1,2480,82.666667,0,10,372.491821,347.764252,0.150000,0.150000,0.000000
2480,1,2480,82.666667,0,11,333.499939,372.490692,0.200000,0.150000,0.000000
2480,1,2480,82.666667,0,12,450.495239,349.355713,0.050000,0.200000,0.000000
2480,1,2480,82.666667,0,13,417.461426,370.238739,0.100000,0.200000,0.000000
2480,1,2480,82.666667,0,14,383.003540,393.539673,0.150000,0.200000,0.000000
2480,1,2480,82.666667,0,15,345.215271,419.080811,0.200000,0.200000,0.000000
2480,1,2480,82.666667,0,17,427.311829,413.255005,0.100000,0.250000,0.000000
2480,1,2480,82.666667,0,18,392.525330,437.655396,0.150000,0.250000,0.000000
2480,1,2480,82.666667,0,19,355.916443,464.703430,0.200000,0.250000,0.000000
2480,1,2480,82.666667,0,21,434.553955,454.503723,0.100000,0.300000,0.000000
2480,1,2480,82.666667,0,22,401.946106,480.488617,0.150000,0.300000,0.000000
2480,1,2480,82.666667,0,23,366.640747,506.189117,0.200000,0.300000,0.000000
2515,0,2515,83.833333,0,0,1508.158813,327.692841,0.050000,0.050000,0.000000
2515,0,2515,83.833333,0,12,1509.918335,546.437439,0.050000,0.200000,0.000000
2515,0,2515,83.833333,0,13,1453.256836,545.461853,0.100000,0.200000,0.000000
2515,0,2515,83.833333,0,16,1510.693115,619.256104,0.050000,0.250000,0.000000
2515,0,2515,83.833333,0,20,1510.971924,691.375793,0.050000,0.300000,0.000000
2515,1,2515,83.833333,0,0,637.024292,207.139633,0.050000,0.050000,0.000000
2515,1,2515,83.833333,0,12,640.351379,340.282379,0.050000,0.200000,0.000000
2515,1,2515,83.833333,0,13,619.374878,360.310852,0.100000,0.200000,0.000000
2515,1,2515,83.833333,0,16,643.024048,382.342957,0.050000,0.250000,0.000000
2515,1,2515,83.833333,0,20,642.704712,422.424866,0.050000,0.300000,0.000000
2525,0,2525,84.166667,0,20,1497.274658,692.765808,0.050000,0.300000,0.000000
2525,1,2525,84.166667,0,20,635.569214,426.737976,0.050000,0.300000,0.000000
2530,1,2530,84.333333,0,0,281.895630,204.161331,0.050000,0.050000,0.000000
2530,1,2530,84.333333,0,3,171.359375,246.233139,0.200000,0.050000,0.000000
2530,1,2530,84.333333,0,7,177.342896,296.279999,0.200000,0.100000,0.000000
2530,1,2530,84.333333,0,11,184.298950,343.840607,0.200000,0.150000,0.000000
2530,1,2530,84.333333,0,12,293.568176,339.559509,0.050000,0.200000,0.000000
2530,1,2530,84.333333,0,14,226.483521,372.572266,0.150000,0.200000,0.000000
2530,1,2530,84.333333,0,15,191.074463,391.408447,0.200000,0.200000,0.000000
2530,1,2530,84.333333,0,16,297.517456,381.280396,0.050000,0.250000,0.000000
2530,1,2530,84.333333,0,23,201.951782,478.235291,0.200000,0.300000,0.000000
2535,0,2535,84.500000,0,0,1502.519531,327.727783,0.050000,0.050000,0.000000
2535,0,2535,84.500000,0,1,1436.364502,326.664062,0.100000,0.050000,0.000000
2535,0,2535,84.500000,0,2,1366.839722,323.231049,0.150000,0.050000,0.000000
2535,0,2535,84.500000,0,3,1297.517456,322.338654,0.200000,0.050000,0.000000
2535,0,2535,84.500000,0,4,1507.151855,399.232513,0.050000,0.100000,0.000000
2535,0,2535,84.500000,0,8,1509.798462,469.365143,0.050000,0.150000,0.000000
2535,0,2535,84.500000,0,9,1441.759888,471.253998,0.100000,0.150000,0.000000
2535,0,2535,84.500000,0,12,1514.356567,541.578796,0.050000,0.200000,0.000000
2535,0,2535,84.500000,0,13,1447.514526,541.683289,0.100000,0.200000,0.000000
2535,0,2535,84.500000,0,14,1378.771484,541.561646,0.150000,0.200000,0.000000
2535,0,2535,84.500000,0,16,1517.547729,612.173584,0.050000,0.250000,0.000000
2535,0,2535,84.500000,0,19,1310.822144,616.384766,0.200000,0.250000,0.000000
2535,0,2535,84.500000,0,20,1521.194824,684.442749,0.050000,0.300000,0.000000
2535,1,2535,84.500000,0,1,584.651245,210.531555,0.100000,0.050000,0.000000
2535,1,2535,84.500000,0,9,595.426025,304.305878,0.100000,0.150000,0.000000
2535,1,2535,84.500000,0,20,643.095520,416.668518,0.050000,0.300000,0.000000
2535,1,2535,84.500000,0,23,540.502136,469.662354,0.200000,0.300000,0.000000
2550,0,2550,85.000000,0,2,1445.287964,337.344910,0.150000,0.050000,0.000000
2550,0,2550,85.000000,0,3,1376.258301,335.135010,0.200000,0.050000,0.000000
2550,0,2550,85.000000,0,4,1581.231201,416.518707,0.050000,0.100000,0.000000
2550,0,2550,85.000000,0,5,1515.894287,414.687408,0.100000,0.100000,0.000000
2550,0,2550,85.000000,0,6,1448.732666,411.379517,0.150000,0.100000,0.000000
2550,0,2550,85.000000,0,7,1378.366821,409.006836,0.200000,0.100000,0.000000
2550,0,2550,85.000000,0,8,1583.268799,487.651276,0.050000,0.150000,0.000000
2550,0,2550,85.000000,0,9,1517.292847,487.504242,0.100000,0.150000,0.000000
2550,0,2550,85.000000,0,10,1449.908569,485.218506,0.150000,0.150000,0.000000
2550,0,2550,85.000000,0,11,1380.518799,485.315979,0.200000,0.150000,0.000000
2550,0,2550,85.000000,0,12,1586.677246,559.117737,0.050000,0.200000,0.000000
2550,0,2550,85.000000,0,13,1520.158081,559.551208,0.100000,0.200000,0.000000
2550,0,2550,85.000000,0,14,1453.278931,558.908325,0.150000,0.200000,0.000000
2550,0,2550,85.000000,0,15,1383.134155,558.974487,0.200000,0.200000,0.000000
2550,0,2550,85.000000,0,16,1588.394897,632.074829,0.050000,0.250000,0.000000
2550,0,2550,85.000000,0,17,1522.984741,632.366272,0.100000,0.250000,0.000000
2550,0,2550,85.000000,0,18,1455.593140,633.312134,0.150000,0.250000,0.000000
2550,0,2550,85.000000,0,19,1385.636108,634.062561,0.200000,0.250000,0.000000
2550,0,2550,85.000000,0,20,1590.516724,704.241699,0.050000,0.300000,0.000000
2550,0,2550,85.000000,0,21,1525.295898,705.737915,0.100000,0.300000,0.000000
2550,0,2550,85.000000,0,22,1457.725830,707.248047,0.150000,0.300000,0.000000
